1,1,1.0
1,2,-0.9559042387984865
1,3,0.7205766921228922
1,10,1.0
1,11,1.0
1,14,1.0
1,15,-1.0
1,16,-0.6546536707079772
1,18,-1.0
1,24,-0.9999999999999998
1,32,1.0
1,33,-0.9999999999999998
1,35,0.9912407071619311
1,40,-0.7559289460184552
1,43,-0.9999999999999998
1,44,1.0
1,47,0.9999999999999998
1,59,-0.27735009811261696
1,62,-0.9999999999999998
1,65,-1.0
1,68,0.7205766921228923
1,70,0.27735009811261385
1,74,0.9999999999999998
1,84,-0.4703170810017723
1,85,-0.9999999999999998
1,97,0.9999999999999998
1,105,0.5000000000000002
1,106,0.9999999999999998
1,112,-0.5000000000000057
1,114,-0.8783100656536799
1,116,0.9741099460101446
1,122,-0.9999999999999998
1,126,-0.8322397195638239
1,130,0.31686212526223895
1,131,0.2773500981126146
1,136,0.7276068751089989
1,140,0.9999999999999999
1,141,-0.6933752452815366
1,149,1.0
1,151,0.6628489803598706
1,153,-0.9999999999999998
1,154,1.0
1,158,1.0
1,159,1.0
1,164,0.5447047794019222
1,170,-1.0
1,172,-0.945223409278089
1,177,1.0
1,179,-0.4785474204170222
2,1,-0.9559042387984865
2,2,1.0
2,3,0.9999999999999999
2,4,0.9244734516419046
2,18,0.8660254037844388
2,24,-0.9999999999999998
2,31,0.9999999999999998
2,43,0.24019223070763077
2,44,0.9819805060619649
2,48,-0.2661636551727047
2,49,-1.0
2,50,-0.629940788348712
2,51,0.0
2,57,-0.5000000000000002
2,59,-0.500000000000008
2,61,0.9999999999999999
2,63,-1.0
2,68,1.0
2,70,-0.9999999999999998
2,72,0.9999999999999998
2,73,0.9999999999999999
2,79,0.9999999999999998
2,89,-1.0
2,90,-1.0
2,102,1.0
2,107,-0.9999999999999998
2,112,1.0
2,113,0.9999999999999999
2,114,1.0
2,116,0.9999999999999998
2,118,0.9999999999999998
2,121,-0.0564782494724905
2,122,0.9999999999999999
2,127,-1.0
2,128,-0.9999999999999998
2,137,-0.5000000000000002
2,138,0.7172042142548527
2,141,0.5519108859536994
2,146,-1.0
2,153,-0.5000000000000002
2,162,-0.8660254037844388
2,171,-1.0
2,173,0.9148074042510733
3,1,0.7205766921228922
3,2,0.9999999999999999
3,3,1.0
3,4,0.6946232319096902
3,6,-0.959625217455925
3,14,0.9999999999999998
3,17,-1.0
3,18,-0.9999999999999998
3,28,1.0
3,39,0.9999999999999999
3,40,-1.0
3,41,-1.0
3,44,-0.9999999999999998
3,46,-1.0
3,50,1.0
3,51,-0.9176629354822478
3,55,-0.9999999999999998
3,68,0.9707253433941472
3,72,1.0
3,76,-0.9999999999999998
3,79,-0.9999999999999998
3,82,1.0
3,90,0.6099942813304186
3,101,0.9999999999999999
3,118,0.34995661963667807
3,119,0.9999999999999998
3,131,-0.9999999999999998
3,138,-0.9999999999999998
3,141,-0.18898223650461363
3,147,1.0
3,151,0.8357661056711412
3,153,1.0
3,162,-0.9999999999999998
3,173,0.6933752452815363
3,179,-1.0
4,2,0.9244734516419046
4,3,0.6946232319096902
4,4,1.0
4,5,0.7559289460184531
4,6,-0.9999999999999998
4,17,1.0
4,18,0.6933752452815368
4,22,1.0
4,24,0.3651483716701107
4,26,-0.9999999999999998
4,27,1.0
4,29,-0.8660254037844388
4,31,0.9999999999999999
4,36,0.08219949365267885
4,37,0.8660254037844387
4,44,0.9999999999999998
4,56,-1.0
4,63,0.8660254037844264
4,65,-0.9999999999999998
4,69,0.9999999999999998
4,70,-0.9762210399274297
4,71,0.9999999999999998
4,73,0.38395525522930435
4,77,-1.0
4,79,0.6933752452815366
4,80,-0.7970167702187491
4,83,-0.987829161147262
4,84,0.8660254037844402
4,92,-1.0
4,99,-1.0
4,101,0.9999999999999998
4,102,-0.9999999999999998
4,105,-0.9999999999999998
4,114,0.9999999999999998
4,130,-1.0
4,133,-1.0
4,136,0.9999999999999999
4,140,0.9999999999999998
4,143,-1.0
4,147,-0.9999999999999998
4,149,-1.0
4,156,0.21019754169815522
4,162,-0.9999999999999998
4,170,0.3973597071195132
4,171,1.0
4,173,0.28829998806257884
4,177,0.7559289460184526
5,4,0.7559289460184531
5,5,1.0
5,9,0.9999999999999998
5,11,-1.0
5,19,-0.9999999999999956
5,24,0.9999999999999999
5,29,-0.9999999999999998
5,30,1.0
5,31,0.5694947974514993
5,36,1.0
5,40,-1.0
5,44,-0.9999999999999998
5,48,1.0
5,51,-1.0
5,59,-0.8660254037844385
5,63,0.9999999999999998
5,67,0.9999999999999998
5,70,0.3592106040535495
5,80,-0.9999999999999998
5,82,0.9999999999999998
5,102,0.5000000000000036
5,109,0.9999999999999998
5,117,0.9999999999999998
5,124,1.0
5,132,-0.9999999999999998
5,138,0.9999999999999998
5,143,0.9999999999999998
5,145,1.0
5,149,-0.9999999999999998
5,155,0.9999999999999998
5,158,-1.0
5,160,0.8029550685469664
5,165,0.9999999999999998
5,170,1.0
5,177,1.0
6,3,-0.9596252174559257
6,4,-0.9999999999999998
6,6,1.0
6,7,0.9999999999999998
6,13,0.9999999999999998
6,21,-0.9449111825230685
6,23,-0.9862413826124574
6,24,-0.4999999999999999
6,25,1.0
6,33,-1.0
6,35,-1.0
6,38,1.0
6,41,-0.5
6,48,-0.9999999999999998
6,52,-0.9999999999999998
6,62,1.0
6,63,1.0
6,74,-0.9999999999999998
6,75,0.9999999999999998
6,79,0.9999999999999998
6,82,-0.9999999999999999
6,88,0.9999999999999998
6,89,0.9999999999999998
6,94,-0.9999999999999998
6,117,-0.9999999999999998
6,132,1.0
6,139,1.0
6,141,0.9999999999999998
6,143,-0.9999999999999998
6,152,-1.0
6,156,0.9999999999999998
6,165,-0.9999999999999998
6,166,0.35921060405355004
6,173,0.11470786693528372
6,174,-0.3812464258315118
6,179,-0.9999999999999998
7,6,0.9999999999999998
7,7,0.9999999999999999
7,8,1.0
7,11,0.9999999999999998
7,31,-1.0
7,32,0.9999999999999998
7,36,-1.0
7,40,-0.9999999999999998
7,45,-0.9999999999999998
7,48,-0.9999999999999998
7,49,0.8029550685469656
7,63,-0.9999999999999998
7,72,-1.0
7,80,0.9999999999999998
7,84,1.0
7,105,-1.0
7,128,-1.0
7,134,-0.40964401518645666
7,135,1.0
7,146,0.11470786693528094
7,154,1.0
7,155,0.9999999999999998
7,158,-0.9148074042510737
7,159,0.9999999999999998
7,160,-0.9999999999999998
7,171,1.0
7,173,1.0
7,174,-1.0
7,176,-1.0
7,178,-1.0
7,179,-0.9999999999999998
8,7,1.0
8,8,1.0
8,9,-0.7559289460184544
8,17,-0.9999999999999998
8,21,0.49999999999999734
8,24,-0.9999999999999998
8,40,0.7650920556760058
8,41,1.0
8,42,0.02421797398482414
8,48,0.9999999999999998
8,66,0.9999999999999998
8,67,0.9999999999999998
8,71,0.970725343394151
8,77,0.9999999999999998
8,80,-1.0
8,85,-0.9999999999999998
8,87,0.9999999999999999
8,104,-0.9999999999999998
8,108,0.8660254037844402
8,110,-0.9285714285714323
8,114,1.0
8,141,0.9999999999999998
8,142,-1.0
8,150,0.9999999999999998
8,152,-0.9999999999999998
8,171,1.0
8,176,1.0
9,5,0.9999999999999998
9,8,-0.7559289460184544
9,9,1.0
9,10,1.0
9,14,0.9999999999999998
9,21,-0.2773500981126159
9,29,-0.9999999999999998
9,30,0.9878291611472666
9,31,-0.9999999999999998
9,42,1.0
9,46,-0.8979182455324994
9,53,0.4234151591787098
9,62,0.9999999999999998
9,63,-0.9449111825230699
9,67,0.5000000000000023
9,73,-0.3651483716701107
9,80,-0.6933752452815366
9,81,0.9449111825230685
9,97,-0.8029550685469661
9,108,0.9999999999999998
9,114,-1.0
9,120,-0.9999999999999998
9,125,-0.9999999999999999
9,131,-1.0
9,149,-1.0
9,150,-0.9999999999999998
10,1,1.0
10,9,1.0
10,10,0.9999999999999999
10,12,-0.9999999999999998
10,16,-0.9999999999999999
10,23,-0.5765566601970551
10,27,0.9999999999999999
10,35,0.7559289460184578
10,40,0.7205766921228922
10,42,-0.9999999999999999
10,50,0.9999999999999998
10,61,-0.9999999999999998
10,66,1.0
10,82,-0.8962581595302717
10,85,0.9999999999999998
10,87,0.9999999999999998
10,88,0.9999999999999999
10,97,-1.0
10,98,0.9999999999999998
10,102,-0.9999999999999998
10,108,-0.9999999999999998
10,109,0.27735009811261274
10,117,0.27735009811261485
10,122,0.9449111825230703
10,133,0.9999999999999999
10,148,1.0
11,1,1.0
11,5,-1.0
11,7,0.9999999999999998
11,11,1.0
11,19,0.8660254037844387
11,34,-0.9999999999999998
11,43,1.0
11,47,0.2773500981126068
11,49,1.0
11,59,0.500000000000001
11,62,0.9999999999999998
11,70,-1.0
11,74,0.9999999999999998
11,75,0.9999999999999998
11,83,1.0
11,84,-1.0
11,86,-1.0
11,96,-1.0
11,99,0.9999999999999999
11,113,0.9999999999999998
11,124,-1.0
11,134,-0.9999999999999998
11,154,-1.0
11,155,-1.0
11,158,1.0
11,159,-0.6546536707079776
11,160,0.9999999999999998
11,165,-1.0
12,10,-0.9999999999999998
12,12,1.0
12,33,0.9999999999999998
12,36,-1.0
12,39,-0.9999999999999998
12,43,0.9999999999999998
12,45,0.9999999999999998
12,46,-0.9999999999999999
12,49,-1.0
12,55,-1.0
12,61,-1.0
12,73,-1.0
12,92,-1.0
12,95,-1.0
12,117,1.0
12,118,0.9999999999999998
12,121,0.9999999999999996
12,122,0.9607689228305228
12,148,-1.0
12,155,0.9999999999999999
13,6,0.9999999999999998
13,13,1.0
13,14,-0.9999999999999998
13,18,-0.9999999999999998
13,21,-0.9999999999999998
13,24,0.9999999999999999
13,29,0.9999999999999998
13,32,1.0
13,36,-0.9999999999999998
13,42,0.9999999999999999
13,46,-0.9999999999999998
13,50,-0.3394221166510667
13,54,-0.9999999999999998
13,77,0.9999999999999999
13,81,0.953820966476532
13,93,0.5329387100211929
13,94,-0.2679575381212942
13,101,1.0
13,113,0.9999999999999998
13,125,0.46089884537145376
13,137,0.9999999999999998
13,138,-0.9999999999999999
13,156,0.9999999999999998
13,168,0.9999999999999998
13,176,0.944911182523067
14,1,1.0
14,3,0.9999999999999998
14,9,0.9999999999999998
14,13,-0.9999999999999998
14,14,0.9999999999999998
14,15,0.9999999999999998
14,30,1.0
14,31,-1.0
14,42,1.0
14,44,-1.0
14,51,-1.0
14,52,0.9999999999999998
14,53,1.0
14,61,0.9999999999999999
14,70,-0.9999999999999998
14,72,-1.0
14,75,0.9999999999999998
14,92,0.9999999999999999
14,94,-1.0
14,113,0.9999999999999998
14,116,0.4335549847620581
14,126,-0.8979182455324988
14,127,1.0
14,132,1.0
14,135,-0.9999999999999998
14,141,-0.9999999999999998
14,149,0.8029550685469661
14,165,0.15554275420956382
14,176,-0.9999999999999998
15,1,-1.0
15,14,0.9999999999999998
15,15,1.0
15,16,0.9176629354822464
15,27,1.0
15,29,-0.9962709627734363
15,34,1.0
15,44,0.9999999999999998
15,47,0.9999999999999998
15,53,-0.9999999999999998
15,58,1.0
15,67,1.0
15,70,-1.0
15,75,0.9999999999999998
15,82,0.9999999999999998
15,98,-1.0
15,135,-1.0
15,136,-1.0
15,141,-0.529106716126994
15,160,1.0
15,162,0.9999999999999998
15,163,0.9999999999999999
15,170,-1.0
15,177,0.9999999999999998
15,178,0.9999999999999998
16,1,-0.6546536707079772
16,10,-0.9999999999999999
16,15,0.9176629354822464
16,16,0.9999999999999999
16,23,0.9999999999999998
16,40,1.0
16,41,-0.9999999999999999
16,54,0.9999999999999998
16,61,0.349956619636677
16,72,1.0
16,73,-1.0
16,75,0.9695485958961325
16,100,-0.2773500981126146
16,111,0.8811039019443196
16,117,-1.0
16,136,-1.0
16,137,-0.9999999999999998
16,162,0.6546536707079772
16,178,-0.9999999999999998
16,179,-0.9999999999999998
17,3,-1.0
17,4,1.0
17,8,-0.9999999999999998
17,17,1.0
17,26,-0.9999999999999999
17,27,0.9999999999999998
17,36,-0.9999999999999999
17,59,1.0
17,68,-0.9999999999999998
17,82,1.0
17,83,-0.9999999999999998
17,91,-0.9999999999999998
17,101,0.9999999999999999
17,105,1.0
17,116,0.9999999999999998
17,141,0.9999999999999998
17,143,1.0
17,154,1.0
17,157,-0.9999999999999999
17,158,-0.9999999999999999
18,1,-1.0
18,2,0.8660254037844388
18,3,-0.9999999999999998
18,4,0.6933752452815368
18,13,-0.9999999999999998
18,18,1.0
18,24,-0.9999999999999998
18,27,1.0
18,62,-0.9999999999999998
18,68,-0.8660254037844525
18,72,0.9999999999999998
18,73,0.9999999999999998
18,85,-1.0
18,94,-0.9999999999999998
18,101,1.0
18,107,-0.9999999999999998
18,113,-0.6546536707079957
18,141,-0.9999999999999999
18,156,1.0
18,158,0.9999999999999998
18,168,-0.5000000000000066
19,5,-0.9999999999999956
19,11,0.8660254037844387
19,19,1.0
19,30,0.9999999999999998
19,31,-0.9999999999999998
19,34,-0.9999999999999998
19,36,-0.9999999999999998
19,40,-0.8660254037844388
19,52,0.9999999999999998
19,54,-1.0
19,61,-0.9999999999999998
19,64,-1.0
19,67,1.0
19,78,-0.7102658741205988
19,84,-0.9999999999999998
19,114,-1.0
19,117,-0.9999999999999999
19,145,-1.0
19,158,-0.9999999999999999
19,168,0.9999999999999998
19,174,0.9999999999999999
20,20,1.0
20,23,1.0
20,42,-1.0
20,65,-1.0
20,70,-1.0
20,89,0.9999999999999998
20,90,1.0
20,92,-0.3273268353539886
20,95,1.0
20,97,-0.4999999999999982
20,105,0.9999999999999998
20,106,0.9999999999999998
20,128,-1.0
20,132,-1.0
20,148,0.9999999999999998
20,149,-0.9912407071619302
20,150,-0.9999999999999998
20,151,0.9999999999999998
20,152,0.9999999999999998
20,162,-0.9999999999999998
20,163,0.18898223650461282
20,177,0.9041944301794614
21,6,-0.9449111825230685
21,8,0.49999999999999734
21,9,-0.2773500981126159
21,13,-0.9999999999999998
21,21,1.0
21,28,-0.9999999999999999
21,30,0.08219949365267763
21,41,0.9999999999999998
21,52,-0.9999999999999998
21,57,-1.0
21,62,1.0
21,71,-0.9999999999999998
21,81,-0.9285714285714284
21,86,1.0
21,108,0.9999999999999998
21,122,-1.0
21,125,0.40451991747794525
21,126,-0.1889822365046136
21,146,-0.9999999999999998
21,148,0.9999999999999998
21,155,0.9999999999999999
21,159,-1.0
21,167,-0.9999999999999998
21,173,-0.9999999999999999
21,175,1.0
22,4,1.0
22,22,0.9999999999999999
22,23,-1.0
22,35,0.9999999999999964
22,50,0.9999999999999998
22,59,0.9999999999999998
22,62,-1.0
22,80,-1.0
22,86,0.9999999999999998
22,93,1.0
22,100,1.0
22,101,1.0
22,102,0.9999999999999998
22,113,0.9999999999999998
22,115,0.9999999999999998
22,120,1.0
22,122,-0.9999999999999998
22,124,0.9999999999999998
22,136,0.5636214801906763
22,140,0.500000000000001
22,155,1.0
22,160,0.9999999999999998
22,164,1.0
23,6,-0.9862413826124574
23,10,-0.5765566601970551
23,16,0.9999999999999998
23,20,1.0
23,22,-1.0
23,23,1.0
23,24,1.0
23,48,-0.9999999999999998
23,49,0.8660254037844387
23,60,-0.9999999999999998
23,61,0.9999999999999998
23,80,-0.9999999999999998
23,82,0.2773500981126146
23,88,-0.9999999999999998
23,100,-1.0
23,102,0.6888467201936644
23,111,-0.5057805388588732
23,118,-1.0
23,123,-1.0
23,127,0.9999999999999999
23,133,1.0
23,153,-0.9999999999999998
23,156,-0.9999999999999998
23,161,0.9999999999999998
23,163,1.0
23,166,0.9999999999999998
23,175,1.0
24,1,-0.9999999999999998
24,2,-0.9999999999999998
24,4,0.3651483716701107
24,5,0.9999999999999999
24,6,-0.4999999999999999
24,8,-0.9999999999999998
24,13,0.9999999999999999
24,18,-0.9999999999999998
24,23,1.0
24,24,1.0
24,29,-1.0
24,31,1.0
24,43,-1.0
24,49,1.0
24,64,1.0
24,67,1.0
24,68,1.0
24,70,-0.9999999999999998
24,74,1.0
24,88,-0.9999999999999998
24,89,-0.9999999999999998
24,93,1.0
24,94,-0.9999999999999998
24,95,1.0
24,97,-0.9999999999999999
24,114,1.0
24,132,1.0
24,136,-1.0
24,141,-0.6546536707079783
24,153,-0.9999999999999998
24,156,1.0
24,173,-0.32732683535398793
25,6,1.0
25,25,1.0
25,26,-0.4435327625727437
25,29,0.9999999999999998
25,42,-0.9999999999999998
25,49,0.9999999999999999
25,52,-1.0
25,56,0.9999999999999998
25,57,1.0
25,64,-0.9999999999999998
25,68,-0.9999999999999998
25,74,-0.9999999999999998
25,80,-1.0
25,108,-1.0
25,131,-1.0
25,136,-1.0
25,142,-1.0
25,147,-1.0
25,158,-0.9999999999999998
25,166,0.0
25,169,0.8660254037844377
26,4,-0.9999999999999998
26,17,-0.9999999999999999
26,25,-0.4435327625727437
26,26,1.0
26,40,-1.0
26,65,1.0
26,73,0.9999999999999998
26,92,1.0
26,98,-0.9999999999999998
26,105,-1.0
26,114,0.8660254037844387
26,115,-1.0
26,129,0.012828950144769456
26,137,-0.9999999999999999
26,147,0.9999999999999998
26,162,-1.0
26,177,-0.9999999999999998
27,4,1.0
27,10,0.9999999999999999
27,15,1.0
27,17,0.9999999999999998
27,18,1.0
27,27,0.9999999999999998
27,55,0.9999999999999999
27,58,0.9999999999999998
27,62,-0.9999999999999998
27,69,0.3273268353539909
27,71,-0.9999999999999999
27,75,-1.0
27,82,1.0
27,94,-1.0
27,103,-0.5960395606792699
27,119,-0.9999999999999998
27,122,0.9999999999999998
27,139,-0.9999999999999998
27,140,1.0
27,143,-1.0
27,156,0.9933992677987828
27,157,-1.0
27,175,0.9999999999999998
28,3,1.0
28,21,-0.9999999999999999
28,28,0.9999999999999998
28,33,-0.9999999999999998
28,39,0.9999999999999998
28,46,-0.9999999999999998
28,56,-0.9999999999999998
28,80,-0.9999999999999998
28,86,0.9999999999999998
28,111,0.9999999999999998
28,130,1.0
28,136,0.9999999999999999
28,137,0.9999999999999998
28,153,0.9999999999999999
28,154,-1.0
28,169,0.9999999999999999
28,173,0.6933752452815358
28,177,0.9999999999999999
29,4,-0.8660254037844388
29,5,-0.9999999999999998
29,9,-0.9999999999999998
29,13,0.9999999999999998
29,15,-0.9962709627734363
29,24,-1.0
29,25,0.9999999999999998
29,29,0.9999999999999999
29,36,-1.0
29,46,0.9999999999999999
29,53,1.0
29,57,1.0
29,59,-1.0
29,78,0.9999999999999998
29,89,-1.0
29,95,-0.32732683535398865
29,104,-1.0
29,149,1.0
29,163,0.9999999999999998
29,167,-0.9999999999999998
29,170,1.0
29,171,-1.0
30,5,1.0
30,9,0.9878291611472666
30,14,1.0
30,19,0.9999999999999998
30,21,0.08219949365267763
30,30,1.0
30,33,-1.0
30,39,-0.9999999999999998
30,73,0.8660254037844389
30,80,-1.0
30,131,-1.0
30,132,0.9819805060619657
30,144,-0.9999999999999998
30,145,-1.0
30,153,0.9999999999999998
30,174,-1.0
31,2,0.9999999999999998
31,4,0.9999999999999999
31,5,0.5694947974514993
31,7,-1.0
31,9,-0.9999999999999998
31,14,-1.0
31,19,-0.9999999999999998
31,24,1.0
31,31,1.0
31,32,-1.0
31,36,0.14285714285714232
31,53,-0.9999999999999998
31,59,1.0
31,66,0.9999999999999998
31,84,-1.0
31,88,-0.9999999999999998
31,93,-1.0
31,104,-1.0
31,141,-0.8660254037844379
31,147,0.9999999999999999
31,149,-0.9999999999999998
31,158,0.5101044905158807
31,171,-0.9999999999999998
31,172,-1.0
31,173,1.0
31,176,0.9999999999999998
31,179,0.9999999999999998
32,1,1.0
32,7,0.9999999999999998
32,13,1.0
32,31,-1.0
32,32,1.0
32,38,-0.9999999999999998
32,58,-0.9999999999999998
32,73,0.5000000000000053
32,75,0.9999999999999998
32,86,-1.0
32,95,-0.9999999999999998
32,100,1.0
32,101,-0.9999999999999998
32,102,-1.0
32,104,-0.9999999999999999
32,110,0.9999999999999998
32,112,1.0
32,113,0.9999999999999998
32,121,0.6199304198780666
32,123,0.866025403784439
32,124,1.0
32,156,0.9999999999999998
32,159,0.999597126150305
32,172,0.277350098112614
32,179,0.9999999999999998
33,1,-0.9999999999999998
33,6,-1.0
33,12,0.9999999999999998
33,28,-0.9999999999999998
33,30,-1.0
33,33,0.9999999999999999
33,34,1.0
33,45,1.0
33,47,-1.0
33,51,1.0
33,54,-0.9999999999999998
33,60,1.0
33,62,0.9999999999999999
33,68,0.9999999999999998
33,84,-1.0
33,98,1.0
33,100,1.0
33,105,-1.0
33,110,1.0
33,113,-0.7559289460184531
33,114,1.0
33,117,-0.9999999999999998
33,119,-1.0
33,120,-0.9999999999999999
33,122,-1.0
33,133,-0.9999999999999999
33,136,0.9999999999999998
33,138,0.9999999999999998
33,166,-0.9999999999999998
33,172,-0.9999999999999999
33,173,0.9999999999999998
34,11,-0.9999999999999998
34,15,1.0
34,19,-0.9999999999999998
34,33,1.0
34,34,1.0
34,35,-0.9683144553703062
34,36,0.9999999999999998
34,39,-0.9999999999999998
34,47,-1.0
34,62,0.9999999999999998
34,96,1.0
34,104,-0.9999999999999998
34,117,0.989743318610785
34,122,-1.0
34,129,-1.0
34,134,0.1889822365046137
34,154,-0.9999999999999998
34,158,1.0
34,159,1.0
34,160,0.9999999999999998
34,165,-0.9999999999999998
34,166,-1.0
34,171,-0.9999999999999998
34,176,1.0
34,179,-1.0
35,1,0.9912407071619311
35,6,-1.0
35,10,0.7559289460184578
35,22,0.9999999999999964
35,34,-0.9683144553703062
35,35,1.0
35,36,-1.0
35,40,1.0
35,42,0.9999999999999998
35,44,1.0
35,57,0.9999999999999998
35,62,-1.0
35,63,-0.7559289460184548
35,68,1.0
35,69,-0.9999999999999999
35,85,-1.0
35,92,1.0
35,95,-1.0
35,112,1.0
35,116,0.9999999999999998
35,117,-1.0
35,122,1.0
35,138,-1.0
35,140,-0.4999999999999993
35,147,0.9999999999999999
35,154,1.0
35,160,0.0
35,164,0.5000000000000002
35,166,0.9999999999999998
35,171,1.0
36,4,0.08219949365267885
36,5,1.0
36,7,-1.0
36,12,-1.0
36,13,-0.9999999999999998
36,17,-0.9999999999999999
36,19,-0.9999999999999998
36,29,-1.0
36,31,0.14285714285714307
36,34,0.9999999999999998
36,35,-1.0
36,36,0.9999999999999999
36,37,1.0
36,38,1.0
36,43,-1.0
36,48,1.0
36,58,-0.8386278693775342
36,63,0.9999999999999998
36,64,-1.0
36,73,1.0
36,79,-1.0
36,83,0.7395830105817527
36,84,0.9862413826124546
36,93,-0.2448510534371959
36,95,1.0
36,100,1.0
36,101,-0.9819805060619936
36,110,-1.0
36,117,-1.0
36,124,1.0
36,127,-1.0
36,132,-0.9999999999999998
36,148,0.8660254037844388
36,154,-1.0
36,155,1.0
36,158,0.8386278693775346
36,164,-0.9999999999999998
36,171,-0.6622661785325219
36,177,-0.9999999999999998
37,4,0.8660254037844387
37,36,1.0
37,37,1.0
37,67,0.8029550685469661
37,69,-0.9999999999999998
37,70,0.011585688927269192
37,73,0.9999999999999998
37,75,-1.0
37,77,-0.9999999999999998
37,105,-1.0
37,106,0.9878291611472624
37,116,0.0
37,124,-0.899954085146515
37,144,-0.9999999999999998
37,147,1.0
37,152,-0.9999999999999998
37,160,-0.9999999999999998
37,177,0.654653670707977
38,6,1.0
38,32,-0.9999999999999998
38,36,1.0
38,38,1.0
38,41,1.0
38,58,-0.5791779099407608
38,79,-1.0
38,110,0.9999999999999999
38,112,-0.9999999999999998
38,121,1.0
38,135,-1.0
38,156,-0.9999999999999998
38,166,-0.9843241382880906
38,168,0.9045340337332909
39,3,0.9999999999999999
39,12,-0.9999999999999998
39,28,0.9999999999999998
39,30,-0.9999999999999998
39,34,-0.9999999999999998
39,39,0.9999999999999999
39,41,-1.0
39,49,1.0
39,53,1.0
39,62,-0.9999999999999998
39,76,-0.8219949365267735
39,78,0.6933752452815364
39,92,1.0
39,93,-0.9999999999999998
39,104,-0.8525371202334081
39,128,1.0
39,132,1.0
39,144,0.9999999999999999
40,1,-0.7559289460184552
40,3,-1.0
40,5,-1.0
40,7,-0.9999999999999998
40,8,0.7650920556760058
40,10,0.7205766921228922
40,16,1.0
40,19,-0.8660254037844388
40,26,-1.0
40,35,1.0
40,40,1.0
40,50,0.0
40,57,-1.0
40,66,0.9999999999999998
40,67,-0.9449111825230666
